Date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj Close,AAPL_Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,volume_vpt_sma,trend_nvi_ema_255,trend_ema_20,momentum_tsi_ema_12,trend_ema_50,trend_sma_50,trend_sma_200,volume_adi_7d_ago,AAPL_Close_7d_ago,sentiment
2019-01-12 00:00:00.000000,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.40425491333008,108092800,-1398341083.9392195,2576220400,0.19046682726075143,-20733434.61436363,0,0.017209088168042518,-1061256.049122585,37.55833748358443,63.889610571294774,1013.8121521681113,38.08012447357178,40.34790351465063,35.812345432492926,11.910565274820614,0.4983185857395199,0,0,37.30491650899251,38.2196667989095,36.39016621907552,4.904180872226249,0.9195581138380114,0,0,35.5,39.84000015258789,37.670000076293945,11.397021970345502,0.5927415279004663,1.1633681335194068,5.18894246225719,-0.7246786316368912,-0.956526182596956,0.23184755096006482,37.77083269755045,38.292211092435394,38.016732439196886,38.74141107083378,0.9882777557494513,0.8488354293537632,0.1394423263956881,-0.27711328885081826,24.531409916286034,1.3548768997192369,-91.05189551622402,-163.14027329263303,72.088377776409,37.291250228881836,38.69124984741211,37.99125003814697,40.86750030517578,,41.66422310432748,13.69698145843662,19.7931895745714,9.977438386925002,,43.458749771118164,4,64,-60,,39.118465414864666,0,0,44.43895075800221,0.8943584560429553,0.9295723040286369,0.9516055039988891,-19.596055262897515,63.51686907237825,59.27415279004663,62.173556999983894,-40.72584720995337,-1.1936031902537607,-3.455060236616662,-1.8705530118970315,-2.4425178046121583,0.5719647927151268,-8.226164768843942,-1.2257639732495937,-7.000400795594349,38.08845373856461,0,0,-14.721697992697692,-3404663.046674025,,38.37823145274455,,,,,-1902181228.6649356,35.44089889526367,0.22395833333333334
2019-01-13 00:00:00.000000,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.40425491333008,108092800,-1429436479.3183894,2684313200,0.22101819133225337,-17771515.383740254,0,0.017209088168042518,0,37.47883771235324,63.889610571294774,1013.8121521681113,38.14837436676025,40.327223118133304,35.9695256153872,11.423022802625871,0.4825880421531708,0,0,37.53483301798503,38.411333338419595,36.658332697550456,4.670330197097663,0.8067114129984587,0,0,35.5,39.84000015258789,37.670000076293945,11.376631965658422,0.5927415279004663,1.1017813812026225,5.032419525399804,-0.6665501725828307,-0.8985309805941311,0.2319808080113004,37.65729077657064,38.159710957453804,38.02531180571017,38.691861978293,0.9879512721895116,0.8446252503038744,0.14332602188563726,-0.2663684672129406,24.245987375202134,1.331625175476077,-66.3628122095169,-144.7852493989408,78.4224371894239,37.291250228881836,38.68124961853027,37.986249923706055,40.86750030517578,,39.988419808118906,13.2469713063422,19.14289036244826,6.608004174706767,,43.458749771118164,56.00000000000001,60,-3.999999999999993,,39.046096106567376,0,0,44.43895075800221,0.8943584560429553,0.8943584560429553,0.9295723040286369,-18.42891486589515,58.83899125905608,59.27415279004663,59.27415279004663,-40.72584720995337,-0.9681404338163517,-3.455060236616662,-1.7227141277325455,-2.298557069236236,0.5758429415036905,-10.645938900116903,-3.1097989586230557,-7.536139941493847,38.08437084916417,0,0,-14.721697992697692,-3517436.155288484,,38.349114011676804,,,,,-1696378613.5796149,35.44089889526367,0.273972602739726
2019-01-14 00:00:00.000000,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.85684585571289,129756800,-1460451820.8423307,2554556400,0.2507693533888161,-25844948.929994434,-0.23303175696230038,-0.012154124392866934,-1951160.3777655116,37.371569006490084,55.7951640791655,1013.8121521681113,38.18799934387207,40.28798878805612,36.088009899688025,10.998164241463602,0.33618980900654133,0,0,37.617166392008464,38.42616678873698,36.80816599527995,4.301229860313888,0.4275857017609208,0,0,35.5,39.84000015258789,37.670000076293945,11.364827241949556,0.46082947688548437,1.0683530447181024,5.0323653113846545,-0.6590813009951759,-0.85064104467434,0.19155974367916406,37.49229081471761,38.05499942486103,37.944494604831675,38.60357590582685,0.9173057749644161,0.8836334585262289,0.033672316438187244,-0.2571310894361837,23.905499561006348,-2.6404987335205092,-61.43508381817647,-127.63081280723327,66.19572898905679,37.291250228881836,38.013750076293945,37.65250015258789,40.86750030517578,,39.031278452112026,12.620980607454898,21.76319744058442,-41.16321005442717,,43.00374984741211,52,56.00000000000001,-4.000000000000007,,38.97517418443603,0,0,40.63005509279128,0.720465412154206,0.8363941080800389,0.8867749560505437,-18.416817156554576,55.05461165366056,46.08294768854844,54.877084422880564,-53.91705231145156,-0.9190816093893588,-5.01519646705693,-1.707306345409555,-2.1803069244708997,0.47300057906134474,-11.496950450007242,-4.787229256899893,-6.709721193107349,38.067623206526946,-1.5037056846080588,-1.5151259681275508,-16.004032667718725,-3694121.1727817203,,38.268246010564724,,,,,-1611875981.4924994,35.36201095581055,0.24525547445255474
2019-01-15 00:00:00.000000,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.59071350097656,114843600,-1367613658.6019359,2669400000,0.2195999174491142,-9561002.8992935,0.26810862239813066,0.006996491492713828,399310.9098321446,37.28487913489519,58.657683605695674,1034.5615570516986,38.13674945831299,40.175555347568135,36.09794356905785,10.692080044649575,0.5320659199168454,0,0,37.74966646830241,38.52341677347819,36.97591616312663,4.099375584287522,0.8346269198786535,0,0,35.5,39.84000015258789,37.670000076293945,11.38009980984854,0.6376732105422759,1.0462677249875032,5.071944487289262,-0.5844935056671972,-0.7974115368729116,0.2129180312057144,37.718957583109535,38.01884563152607,37.994188024250604,38.5786815299178,0.9300803551720892,0.8508390077619212,0.07924134741016797,-0.24499945276351803,23.550847439925874,-1.0717508316040067,-57.356768374496006,-111.8246773721779,54.467908997681896,37.553749084472656,37.670000076293945,37.6118745803833,40.86750030517578,,37.30405213566274,15.276759279062302,20.605281867385163,0.0201521657089944,,42.53000068664551,48,52,-4,,38.90567070074731,0,0,47.16774495058573,1,0.8716079560657204,0.8674535067295716,-16.5320591865175,57.29286641027575,65.6973490467109,57.018149841768654,-34.3026509532891,-0.8159639470717437,7.65173689851784,-1.515068640212398,-2.047259267619199,0.5321906274068011,-12.861498299145929,-6.402083065349101,-6.459415233796827,38.08398606282937,2.046671549479173,2.0260086856178194,-14.284911101619112,-643144.2117190125,,38.268175136325674,,,,,-1554192553.3303494,36.03611755371094,0.3
2019-01-16 00:00:00.000000,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.03772735595703,122278800,-1325155813.919191,2791678800,0.18700783634195225,-28689.665982041508,0.4003973295494068,0.05480711189957662,3844302.528169944,37.234595495268444,66.74011749721387,1034.5615570516986,38.12162456512451,40.13784021201669,36.105408918232335,10.577805483855,0.6521107244089975,0,0,37.94308319091797,38.670083618164064,37.21608276367188,3.832057735466829,1.0446471485810584,1,0,35.5,39.84000015258789,37.670000076293945,11.384614905835704,0.7453918194962666,1.0136410745590654,5.071944487289262,-0.4821015297179869,-0.7343495354419267,0.2522480057239398,37.85812441507975,38.05932646531325,38.10815919134306,38.59026072106105,1.011177996552519,0.7987863151477168,0.21239168140480214,-0.22862169348926809,23.190839264904135,-1.0566259384155288,-52.14331786321159,-97.21449628114688,45.071178417935286,38.05000114440918,37.670000076293945,37.86000061035156,40.86750030517578,,34.8390076189394,18.580897383269157,19.64881728169502,48.5262216671856,,41.821250915527344,44,48,-4,35.5,,1,0,50.72694885072794,1,0.9068218040514019,0.8716079560657204,-13.873975416406978,55.66038987029958,93.22765049909854,68.33598241145262,-6.772349500901456,-0.6020077088299942,4.5056037920346155,-1.249282903794622,-1.8876639948542837,0.6383810910596617,-13.489651237118123,-7.819596699702906,-5.670054537415217,38.156502299524725,1.221660042928363,1.2142580008430048,-13.237764109787065,1875038.2913804871,,38.31263470528052,,,,,-1463626399.1877387,36.64809036254883,0.28793774319066145
2019-01-17 00:00:00.000000,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.25764846801758,119284800,-1303467630.8584921,2910963600,0.20401434216680361,3894758.7714085286,0.23515121833630312,0.12925710797112616,2202117.0018592025,37.55570348986652,84.47840438908908,1040.704546100048,38.11699962615967,40.12501463725027,36.10898461506907,10.536060187237297,0.7111539310574312,0,0,38.14408327738444,38.90783373514812,37.38033281962077,4.004555318368342,1.0374248007701115,1,0,35.5,39.84000015258789,37.670000076293945,11.385996261912892,0.7983871038626006,1.0222771959849948,4.317145305707018,-0.3780383197820214,-0.6630872923099457,0.28504897252792427,38.016457875569664,38.108653435340294,38.239980877688424,38.618019197470446,1.1637956673431094,0.7003913533192471,0.4634043140238623,-0.20847247157796978,22.922051389267395,-1.0520009994506836,-45.51767990722677,-83.8891430708596,38.37146316363283,38.36000061035156,37.670000076293945,38.015000343322754,40.86750030517578,,32.69999340175098,20.13289801837537,18.25466790011433,69.76333135188588,,41.821250915527344,40,44,-4,35.569400024414065,,0,0,52.42504878779801,1,1,0.926143253372374,-11.165336155850051,57.76282180946486,87.01296556644124,81.97932170408355,-12.987034433558765,-0.3730810614193203,5.126134078714812,-0.978916908837167,-1.7059145776508606,0.7269976688136937,-14.052722345664042,-9.066221828895134,-4.986500516768908,38.26837887064258,0.5937770455975322,0.5920211370575412,-12.722589868823809,1224582.6293646183,,38.37476474788122,-20.06251623304682,,,,-1336150293.1808796,36.76521682739258,0.24960753532182103
2019-01-18 00:00:00.000000,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48713302612305,135004000,-1319098600.1724122,3045967600,0.20923782561967438,7967105.6040260885,0.12930245481611038,0.11755250849773381,1539831.673588919,37.75449111925107,83.53715086335464,1040.704546100048,38.12437477111816,40.14718190094294,36.101567641293386,10.611621263135795,0.7671107502053676,0,0,38.30733324686686,39.03608385721842,37.57858263651529,3.804757724351218,1.11589559681794,1,0,35.5,39.84000015258789,37.670000076293945,11.383793645517668,0.8536870278323467,0.9705495831980187,3.9956264637715226,-0.27305375280598554,-0.5850805844091537,0.31202683160316813,38.1947914759318,38.167211239154526,38.38844563974477,38.66149939255076,1.2305380448012802,0.7602652468651961,0.470272797936084,-0.185018364207212,22.70015731477923,-1.1418766021728501,-36.70409217589474,-71.81740043205039,35.11330825615565,38.38750076293945,37.670000076293945,38.0287504196167,40.86750030517578,,30.780711635662925,19.819686511188113,17.63600165875551,95.10314358528302,,41.821250915527344,36,40,-4,35.7232240600586,,0,0,54.19883905254706,1,1,0.9689406013504674,-8.3791328050401,57.800463965387635,92.47160922766479,90.90407509773486,-7.528390772335212,-0.08146318547866116,5.77364976024475,-0.7062678817330016,-1.505985238467289,0.7997173567342873,-13.521359151874021,-9.957249293490912,-3.564109858383109,38.37155124557513,0.6159416849145227,0.6140525175956757,-12.185011918312071,1352901.935497028,,38.4538349462787,-18.265072628738093,39.75776484982889,39.990800018310544,,-1367245688.5600495,36.40425491333008,0.2846153846153846
2019-01-19 00:00:00.000000,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48713302612305,135004000,-1334729569.4863322,3180971600,0.2145699861943671,6828947.660593791,0,0.11755250849773381,831545.9123020046,37.97283181462596,83.53715086335464,1040.704546100048,38.13174991607666,40.16913499064392,36.094364841509396,10.686029773358412,0.7633895595819038,0,0,38.41741663614909,39.07116762797038,37.7636656443278,3.403409438031498,1.1023586998403285,1,0,35.5,39.84000015258789,37.670000076293945,11.381591881148132,0.8536870278323467,0.9209948537600526,3.645863146827442,-0.187689163262867,-0.5056023001798964,0.3179131369170294,38.38000011444092,38.2632689842811,38.51406966917707,38.701758832439936,1.2455011643023273,0.7447052131067673,0.50079595119556,-0.15996395935524907,22.509618723919925,-0.4442499160766573,-30.940468834384262,-61.16935781636788,30.228888981983616,38.38750076293945,37.670000076293945,38.0287504196167,40.86750030517578,,28.998521424295443,19.161864595504614,17.050656961723547,94.13571580906894,,41.44124984741211,32,36,-4,35.94803068969727,,0,0,54.19883905254706,1,1,1,-6.078453250124159,57.68433304409217,92.47160922766479,90.65206134059027,-7.528390772335212,0.32815433950985096,6.0096093345463615,-0.4849628774637119,-1.3017807662665735,0.8168178888028615,-12.964516157831241,-10.558702666358979,-2.405813491472262,38.42564218059279,0,0,-12.185011918312071,1462839.4871189126,,38.525374649590695,-16.390208108951335,39.73608786870049,39.882000045776365,,-1398341083.9392195,36.40425491333008,0.3644859813084112
2019-01-20 00:00:00.000000,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48713302612305,135004000,-1350360538.8002522,3315975600,0.21546816575586616,5853383.7090803925,0,0.11755250849773381,0,38.21375970253397,83.53715086335464,1040.704546100048,38.12024993896485,40.13049619418576,36.11000368374393,10.546868178669143,0.7698057238690474,0,0,38.51783332824707,39.141334533691406,37.89433212280274,3.2374676951888137,1.051056274476574,1,0,35.5,39.84000015258789,37.670000076293945,11.385025438019841,0.8536870278323467,0.8763955972658832,3.2587735933626436,-0.118669166746038,-0.4282156734931247,0.3095465067470867,38.506458600362144,38.35932672940768,38.62036692485054,38.73903609159658,1.2625414729281375,0.7269851262322959,0.5355563466958415,-0.13458034653043055,22.197433636966625,0.2072494506835909,-24.580878142808572,-51.78811076021548,27.20723261740691,38.38750076293945,37.670000076293945,38.0287504196167,40.86750030517578,,27.343630513739928,18.500590028397212,16.46224001800369,96.12671933751378,40.404375076293945,41.44124984741211,28.000000000000004,32,-3.9999999999999964,36.15934892155762,,0,0,54.19883905254706,1,1,1,-4.151427669935337,57.473268487273415,91.15194835961799,92.03172227164919,-8.848051640382005,0.6519631217507751,4.026538855203151,-0.3063296837470361,-1.102690549762666,0.7963608660156298,-12.391754411131426,-10.925313015313469,-1.4664413958179576,38.468957193107734,0,0,-12.185011918312071,1242791.4624366127,,38.590101047825364,-14.50731881064118,39.7152609652634,39.77320007324219,,-1429436479.3183894,36.40425491333008,0.35051546391752575
2019-01-21 00:00:00.000000,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48713302612305,135004000,-1365991508.1141722,3450979600,0.21636909427319403,5017186.036354623,0,0.11044853604380109,0,38.44591108893431,80.67794700823703,1040.704546100048,38.10874996185303,40.09121914834783,36.126280775358225,10.404272973945675,0.7764864837924511,0,0,38.6276668548584,39.24391822814941,38.01141548156738,3.19072531927206,0.9684249003074058,0,0,35.5,39.712501525878906,37.60625076293945,11.053895837821058,0.8795253386363265,0.8362562664211308,2.785886721436631,-0.06324131572291947,-0.3552208019390837,0.2919794862161642,38.57958380381266,38.35596143282377,38.71031075657426,38.77355207229718,1.2168364838130525,0.7269549936914169,0.4898814901216356,-0.10979183041472516,21.91757454794826,0.34125080108642436,-18.49504598828882,-43.72623859044491,25.23119260215609,38.38750076293945,37.670000076293945,38.0287504196167,40.86750030517578,,25.80694609679552,17.837661579952467,15.872351413569513,98.11045893064403,40.35312461853027,41.44124984741211,24,28.000000000000004,-4.0000000000000036,36.357988059506354,,0,0,54.19883905254706,1,1,1,-2.5180153191245043,59.580085236427315,88.67524049708436,90.76626602812239,-11.324759502915635,0.8428600647870255,2.2894852400499874,-0.16310426139188816,-0.9147732920885104,0.7516690306966223,-11.811124753454068,-11.10247536294159,-0.7086493905124787,38.566447941651305,0,0,-12.185011918312071,726814.2900574841,,38.64866302718054,-12.662810581177077,39.69525080313756,39.66440010070801,,-1460451820.8423307,35.85684585571289,0.3357664233576642
2019-01-22 00:00:00.000000,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.64569091796875,121576000,-1447337516.6902788,3329403600,0.16583345259506482,-10983413.377007142,-0.47645461710705284,0.05123415380171027,-2728912.2525287634,38.5313890972117,69.6397370684665,1017.3447432844034,38.05100002288818,39.93517932779879,36.16682071797757,9.903441716523883,0.5727108984100295,0,0,38.670583597819004,39.33483492533365,38.006332270304355,3.435434719180767,0.23987042210922063,0,0,35.5,39.470001220703125,37.48500061035156,10.433368947767777,0.7115868751393277,0.857630944954799,2.578489686397861,-0.08929375336673928,-0.3020353922246148,0.2127416388578755,38.569167137145996,38.3285576747014,38.65103229601505,38.74032604938179,1.0793247863053888,0.8440757476379928,0.235249038667396,-0.09068045641453644,21.859477507364698,0.021498298645020952,-14.321275725252248,-37.94384564774883,23.62256992249658,38.38750076293945,37.670000076293945,38.0287504196167,40.86750030517578,,24.819810894735816,16.435662186255666,20.912620757377223,47.70272075413651,40.348124504089355,41.44124984741211,20,24,-4,36.54470884917816,,0,0,45.78073433679188,0.3795977045015393,0.7931992348338465,0.9310664116112822,-3.2182605054741757,49.473184764033995,47.1131651930606,75.64678468325432,-52.8868348069394,0.8668084200690771,-0.32509752280806953,-0.23049303522360057,-0.7779172407155285,0.5474242054919279,-11.995463392020673,-11.281072968757407,-0.7143904232632661,38.563382908026696,-2.2446142762788446,-2.2701891722531897,-14.156119677506208,205997.39417385322,,38.61783804963377,-11.209802877222783,39.64151550744352,39.5068000793457,,-1367613658.6019359,36.59071350097656,0.3311827956989247
2019-01-23 00:00:00.000000,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.79390335083008,92522400,-1420441489.2670605,3421926000,0.30032706858170055,-7365660.172060809,-0.29163164918143814,0.007242598347911217,-2354721.5474502943,38.5672841315168,58.708437311949055,1021.4592166097545,38.19762496948242,39.6967721967434,36.698477742221435,7.849426389513544,0.5941783994323965,0,0,38.697750345865884,39.39325167338053,38.002249018351236,3.594531058258013,0.34345766498557107,0,0,35.95000076293945,39.470001220703125,37.71000099182129,9.215233828218215,0.7187495597384765,0.8578679114944754,2.5068272419208433,-0.0963230397435737,-0.2608929217284066,0.1645698819848329,38.60312557220459,38.30634615971492,38.62471956466448,38.721042604408055,1.0300917095623152,0.9488168179199418,0.08127489164237345,-0.07524733259236609,21.910774991310458,-0.1251266479492159,-8.544987271176668,-32.067168253637746,23.52218098246108,38.49125099182129,37.670000076293945,38.08062553405762,40.86750030517578,,24.200514274927336,15.37009843962327,21.290690563423794,28.324777759161147,40.01437473297119,41.44124984741211,16,20,-4,36.72022639146965,,0,0,47.33239819718476,0.4939531150523317,0.6245169398512903,0.8059053915617124,-3.4021272143679027,48.52544079059483,54.27245913077799,63.353621606974315,-45.72754086922201,0.7301686343024798,1.0703296044868396,-0.24876148281350297,-0.6720860891351235,0.4233246063216205,-13.755242369458054,-11.775906848897536,-1.979335520560518,38.56178129653206,0.4044325537150728,0.4036169236386833,-13.80893908010984,60088.14990708834,,38.604710572738774,-10.00862200601434,39.59596586174912,39.3929500579834,,-1325155813.919191,37.03772735595703,0.2885714285714286
2019-01-24 00:00:00.000000,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.50226593017578,101766000,-1450897388.0909045,3320160000,0.23121287380807368,-10747517.441269059,-0.052165647369146306,0.0002667508850320864,-432427.3153414627,38.577399995985104,47.39331676337027,1021.4592166097545,38.253125,39.65977182622865,36.846478173771345,7.354415233937892,0.47222978736286186,0,0,38.76800028483073,39.480751291910806,38.05524927775065,3.677006819250191,0.08400546482598333,0,0,35.95000076293945,39.470001220703125,37.71000099182129,9.201863789595418,0.6321017570363274,0.8405808762044028,2.5081927308423784,-0.1250631256113195,-0.2337269625049892,0.10866383689366971,38.6116673151652,38.27240386376014,38.55553182195618,38.6805949475675,0.9994801479517949,0.9509219251167389,0.04855822283505595,-0.06433950862780696,21.99397372470501,-0.18062667846679403,-3.886243688670982,-26.12599884410163,22.23975515543065,38.697500228881836,37.670000076293945,38.18375015258789,40.548749923706055,,23.625453127962317,14.560369654600578,20.169052659155575,5.704630812993847,39.630624771118164,41.44124984741211,12,16,-4,36.88521288122366,,0,0,44.6260178676487,0.29449674979786034,0.3893491897839105,0.6023551214896825,-4.299064635159341,44.039482432612,40.18469117704064,47.190105166959746,-59.81530882295936,0.5449407353120677,0.26922560915675675,-0.3233226525622102,-0.6023334018205408,0.27901074925833064,-14.543012317433126,-12.329327942604655,-2.213684374828471,38.54661826984398,-0.792620345125028,-0.7957782781980782,-14.492106964639994,112490.54438884852,,38.56378568362656,-9.13022856434434,39.54024168038878,39.27300003051758,,-1303467630.8584921,37.25764846801758,0.2711864406779661
2019-01-25 00:00:00.000000,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.711830139160156,134142000,-1342809962.1901948,3454302000,0.20402910948089625,15029206.211229475,0.552966414506698,0.03804588349905081,3638425.896214517,38.654389150569706,58.82048086826417,1021.4592166097545,38.371875,39.75811234948697,36.985637650513034,7.225278147012459,0.8852600087222734,0,0,38.882166926066084,39.60666796366374,38.15766588846843,3.726649489341907,0.8849764677305315,0,0,35.95000076293945,39.532501220703125,37.74125099182129,9.336266361139954,0.974179321095779,0.8922729869482204,2.3201677468441715,-0.0452434338763581,-0.196030256779263,0.1507868229029049,38.72562567392985,38.287115390484146,38.691603638071996,38.736847071948354,1.0093633521372167,0.8240094256328268,0.18535392650438998,-0.05042607177700505,22.18581461507056,-0.8718750000000028,2.3529534809442767,-20.070857583639864,22.42381106458414,38.728750228881836,37.670000076293945,38.19937515258789,40.548749923706055,,22.2671437825265,19.882629405977823,18.13055523867489,100.9285136501896,39.630624771118164,41.44124984741211,8,12,-4,37.04030018159243,,0,0,55.89103613667481,1,0.5961499549500641,0.5366720281950883,-1.698112842957036,53.52575191244505,95.84724776769659,63.434799358505074,-4.152752232303408,0.492558658824251,3.591832334266188,-0.11679689312949154,-0.505226100082331,0.3884292069528395,-13.046380617817736,-12.472738477647273,-0.5736421401704632,38.60879652701548,3.313685435310676,3.2599663795302547,-11.658644367086236,415692.7024067249,,38.647234535348694,-7.9868261456693705,39.536310580244475,39.18819999694824,,-1319098600.1724122,37.48713302612305,0.3448844884488449
2019-01-26 00:00:00.000000,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.711830139160156,134142000,-1234722536.2894852,3588444000,0.17478111751607792,12882176.752482409,0,0.03804588349905081,4445043.916634449,38.72904417905576,58.82048086826417,1021.4592166097545,38.490625,39.81419599714605,37.16705400285395,6.877368175476753,0.8586409904553931,0,0,38.93541692097982,39.683167775472,38.18766606648763,3.840980339364339,0.8373996182671314,0,0,36.474998474121094,39.532501220703125,38.00374984741211,7.943499869337095,0.9697457037127607,0.8982956272182422,2.115496625367522,0.017808956330533476,-0.1532624141573037,0.1710713704878372,38.8872922261556,38.28730759253869,38.80674132863153,38.788932372301,1.0090127959274209,0.8305983681190064,0.17841442780841443,-0.03499140582863779,22.444109885495145,-0.22312316894531392,8.238394076731419,-14.097960474311176,22.336354551042596,38.728750228881836,37.670000076293945,38.19937515258789,39.59749984741211,,21.005856533193242,18.471895676549416,16.844136562039814,91.7512243386775,39.207499504089355,41.44124984741211,4,8,-4,37.23967626472128,,0,0,55.89103613667481,1,0.7648322499326201,0.5834437982221983,0.37238738434672186,58.81555655549761,95.84724776769659,77.29306223747794,-4.152752232303408,0.4401765823364272,5.173329671223959,0.045912468431976675,-0.3949983863794695,0.44091085481144615,-11.721792146258386,-12.322549211369497,0.6007570651111109,38.642904486532714,0,0,-11.658644367086236,948709.726940055,,38.722735877383,-6.7007932948976645,39.53253364089014,39.134549942016605,,-1334729569.4863322,37.48713302612305,0.3111111111111111
2019-01-27 00:00:00.000000,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.711830139160156,134142000,-1126635110.3887756,3722586000,0.1898164283561715,11041865.787842065,0,0.03804588349905081,0,38.80146964403872,58.82048086826417,1021.4592166097545,38.61350002288818,39.803802441769946,37.42319760400642,6.165213814734283,0.8471800908366047,0,0,38.96400032043457,39.697000885009764,38.23099975585937,3.762450254322453,0.8246916368681632,0,0,37.130001068115234,39.532501220703125,38.33125114440918,6.221917596601724,0.961497361865097,0.9037160034612617,1.8887756802719553,0.06700602607860873,-0.10920872611012122,0.17621475218872995,38.98500029246012,38.287499794593224,38.90416552833575,38.837159502257144,1.0086875415120904,0.8367117461625323,0.1719757953495581,-0.019130270340182737,22.684712459305647,0.12150058746338033,14.039996343238098,-8.459728416629751,22.49972475986785,38.728750228881836,37.60625076293945,38.167500495910645,39.56125068664551,,19.834661230240933,17.160634347804613,15.648424693769611,83.85594940121136,39.189374923706055,41.44124984741211,92,4,88,37.42310226119983,,0,0,55.89103613667481,1,1,0.786994068294228,2.055498247854311,63.43782841837718,95.84724776769659,95.84724776769659,-4.152752232303408,0.4650667751536588,3.0639491462774218,0.17253070754238464,-0.2814925675950987,0.45402327513748336,-10.54781166157763,-11.967601701411125,1.4197900398334955,38.66461867660893,0,0,-11.658644367086236,915433.8177873762,,38.79104661541405,-5.353671519089668,39.52890481680461,39.08089988708496,,-1350360538.8002522,37.48713302612305,0.3742690058479532
2019-01-28 00:00:00.000000,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.362831115722656,104768400,-1024220962.2721229,3617817600,0.21224023448686058,4001564.648071521,-0.195914674105532,0.0406971037031057,-969580.2110057696,38.90001464747094,59.9828729062833,1012.006112021212,38.682875061035155,39.80922742280299,37.55652269926732,5.823519373834746,0.6740688416939296,0,0,38.9274169921875,39.67966728210449,38.17516670227051,3.864886745852992,0.5980948580081236,0,0,37.30500030517578,39.532501220703125,38.41875076293945,5.758364423566545,0.7946126735236999,0.9158441742332997,1.3535375330009143,0.07567049870213793,-0.07223288114766939,0.14790337984980734,39.01333363850912,38.27192291846642,38.930447872120936,38.8547773734188,1.0246077644300422,0.8177264293138602,0.206881335116182,-0.005474010822950487,22.87333324293404,0.2821250915527358,15.201665846156304,-3.3328245632363545,18.53449040939266,38.728750228881836,37.51625061035156,38.1225004196167,39.56125068664551,,18.457223747020826,15.856206804200717,15.682574313481057,34.20893874457551,39.189374923706055,41.44124984741211,88,16,72,37.591854177960094,,0,0,52.07338687320701,0.661105808060279,0.8870352693534264,0.8839558397620156,2.453558548313526,65.01027655724224,77.35146761945948,89.68198771828422,-22.648532380540516,0.5002508051255177,0.8777595126641842,0.19475210982396565,-0.18624363211128586,0.38099574193525154,-11.315973156258105,-11.837275992380523,0.5213028361224179,38.668007581122005,-0.9254510052704501,-0.9297599082140007,-12.476200330860577,514276.9228560668,,38.81808986755932,-4.152559201027638,39.511104657829506,39.01994987487793,,-1365991508.1141722,37.48713302612305,0.3004769475357711
